time,amplitude,avg_temp,power
1.26,12499.474372813,300.00028720519,9.4014136608261e-07
1.261,13217.274873531,300.00030165132,9.4009347651298e-07
1.262,13980.152143757,300.00031692839,9.4004554572705e-07
1.263,14791.145306155,300.00033308865,9.3999767736757e-07
1.264,15653.51112921,300.00035018788,9.3994976556035e-07
1.265,16570.74026465,300.00036828566,9.3990191426038e-07
1.266,17546.575126462,300.00038744559,9.3985401860494e-07
1.267,18585.028804035,300.00040773564,9.3980618256178e-07
1.268,19690.405892516,300.00042922842,9.3975830167035e-07
1.269,20867.324538862,300.00045200156,9.3971047981249e-07
1.27,22120.740732159,300.00047613804,9.3966261283213e-07
1.271,23455.974024351,300.00050172659,9.3961480441074e-07
1.272,24878.735880935,300.00052886212,9.3956695066644e-07
1.273,26395.159716763,300.0005576462,9.3951915506405e-07
1.274,28011.834015326,300.0005881875,9.3947131392271e-07
1.275,29735.837437169,300.00062060234,9.3942353067582e-07
1.276,31574.777544972,300.00065501528,9.3937570171977e-07
1.277,33536.831879352,300.00069155971,9.3932793026708e-07
1.278,35630.7932809,300.00073037853,9.3928011300881e-07
1.279,37866.117993073,300.00077162484,9.3923235294393e-07
1.28,40252.978753646,300.00081546277,9.3918454697652e-07
1.281,42802.321180608,300.00086206822,9.3913679791829e-07
1.282,45525.926022431,300.00091162986,9.3908900287805e-07
1.283,48436.475316149,300.00096435003,9.3904126448799e-07
1.284,51547.625444323,300.00102044582,9.3899348005385e-07
1.285,54874.084833072,300.0010801502,9.3894575203145e-07
1.286,58431.699771499,300.00114371324,9.3889797792266e-07
1.287,62237.545749832,300.00121140343,9.3885026002017e-07
1.288,66310.028366228,300.00128350915,9.3880249599577e-07
1.289,70668.990801344,300.00136034015,9.3875478799256e-07
1.29,75335.832576598,300.00144222927,9.3870703385952e-07
1.291,80333.636137778,300.00152953425,9.3865933558137e-07
1.292,85687.306754844,300.0016226397,9.3861159117718e-07
1.293,91423.721755011,300.00172195917,9.3856390248838e-07
1.294,97571.895484304,300.0018279375,9.385161676935e-07
1.295,104163.15541176,300.00194105331,9.3846848849809e-07
1.296,111231.33682764,300.00206182165,9.3842076323443e-07
1.297,118812.99085704,300.00219079696,9.3837309347876e-07
1.298,126947.61447348,300.00232857623,9.3832537774798e-07
1.299,135677.89644431,300.00247580242,9.3827771742079e-07
1.3,145049.98932632,300.00263316819,9.3823001113599e-07
1.301,155113.80054027,300.00280141992,9.3818235997316e-07
1.302,165923.31430448,300.00298136212,9.3813466330539e-07
1.303,177536.9364461,300.00317386214,9.3808702195319e-07
1.304,190017.87585987,300.00337985536,9.3803933490955e-07
1.305,203434.55334563,300.00360035078,9.3799170324707e-07
1.306,217861.0540059,300.00383643707,9.3794402602716e-07
1.307,233377.61249703,300.00408928923,9.3789640418552e-07
1.308,250071.15004408,300.00436017568,9.3784873676272e-07
1.309,268035.8509988,300.00465046617,9.3780112505904e-07
1.31,287373.80091173,300.00496164012,9.3775346819377e-07
1.311,308195.6721507,300.00529529596,9.3770586694189e-07
1.312,330621.48284391,300.00565316106,9.3765822075155e-07
1.313,354781.41302392,300.00603710266,9.3761063034047e-07
1.314,380816.70814885,300.00644913975,9.3756299526307e-07
1.315,408880.65156907,300.00689145596,9.3751541617491e-07
1.316,439139.64122969,300.00736641357,9.3746779295762e-07
1.317,471774.34945148,300.00787656891,9.3742022578179e-07
1.318,506981.00737787,300.00842468891,9.3737261470051e-07
1.319,544972.7894764,300.00901376936,9.3732506009782e-07
1.32,585981.34708803,300.00964705459,9.3727746206163e-07
1.321,630258.46290577,300.01032805914,9.3722992090442e-07
1.322,678077.88377472,300.01106059118,9.3718233683101e-07
1.323,729737.29959554,300.0118487782,9.371348101208e-07
1.324,785560.53589147,300.01269709497,9.3708724109628e-07
1.325,845899.92299487,300.01361039403,9.3703973001435e-07
1.326,911138.92150586,300.014593939,9.3699217732149e-07
1.327,981694.96139711,300.01565344097,9.3694468326207e-07
1.328,1058022.5888643,300.01679509809,9.3689714839796e-07
1.329,1140616.8716908,300.01802563905,9.3684967298637e-07
1.33,1230017.1745033,300.0193523703,9.3680215779475e-07
1.331,1326811.2472615,300.02078322792,9.3675470300433e-07
1.332,1431639.7585695,300.02232683403,9.367072095723e-07
1.333,1545201.2087617,300.02399255877,9.3665977769856e-07
1.334,1668257.3785129,300.02579058775,9.3661230852049e-07
1.335,1801639.2381187,300.02773199613,9.3656490227655e-07
1.336,1946253.5021127,300.02982882936,9.3651746030475e-07
1.337,2103089.7429989,300.0320941919,9.3647008289859e-07
1.338,2273228.2833244,300.03454234385,9.3642267162451e-07
1.339,2457848.7667318,300.0371888073,9.3637532685072e-07
1.34,2658239.6685371,300.04005048223,9.3632795040777e-07
1.341,2875808.6312744,300.04314577398,9.3628064275643e-07
1.342,3112093.9351968,300.04649473234,9.3623330603966e-07
1.343,3368776.9715879,300.05011920469,9.3618604083512e-07
1.344,3647696.088089,300.05404300293,9.3613874964762e-07
1.345,3950861.6535288,300.05829208756,9.3609153315592e-07
1.346,4280472.7822521,300.06289476839,9.3604429435868e-07
1.347,4638935.5420187,300.06788192582,9.3599713417186e-07
1.348,5028883.170452,300.07328725252,9.3594995598569e-07
1.349,5453198.0963329,300.07914751962,9.359028609621e-07
1.35,5915036.3931128,300.08550286784,9.3585575310594e-07
1.351,6417854.4283924,300.09239712821,9.3580873383909e-07
1.352,6965438.2151749,300.0998781738,9.3576173098285e-07
1.353,7561936.1847895,300.10799830234,9.3571481496058e-07
1.354,8211894.5873895,300.11681466579,9.3566793679237e-07
1.355,8920297.5347076,300.12639054668,9.3562124918073e-07
1.356,9692607.1221124,300.13679268252,9.3557464629031e-07
1.357,10534815.738408,300.14809651143,9.3552785881449e-07
1.358,11453494.994943,300.16038372693,9.3548128599167e-07
1.359,12455856.528027,300.1737437157,9.3543462052926e-07
1.36,13549809.406064,300.18827307011,9.3538808583651e-07
1.361,14744040.896205,300.20408121159,9.3534153349887e-07
1.362,16048081.809371,300.22128424915,9.3529510441101e-07
1.363,17472395.362374,300.24001057124,9.352488473098e-07
1.364,19028471.680604,300.26040081213,9.352026934588e-07
1.365,20728928.827914,300.28260904936,9.3515671210077e-07
1.366,22587626.984461,300.30680412856,9.3511083165946e-07
1.367,24619791.121034,300.33317111317,9.3506514649483e-07
1.368,26842148.903902,300.36191288641,9.3501957387939e-07
1.369,29273079.093701,300.393251906,9.3497423120632e-07
1.37,31932778.189874,300.42743214077,9.3492901947805e-07
1.371,34843439.498154,300.4647211944,9.3488408210085e-07
1.372,38029454.214942,300.50541264553,9.3483929877814e-07
1.373,41517626.991668,300.54982861703,9.3479484523703e-07
1.374,45337418.041407,300.59832260147,9.3475057321436e-07
1.375,49521201.874757,300.65128256726,9.3470669806537e-07
1.376,54104557.872841,300.70913436613,9.3466303628303e-07
1.377,59126579.711638,300.77234548444,9.3461985691513e-07
1.378,64630224.741454,300.84142915981,9.3457744762955e-07
1.379,70662683.786228,300.9169488805,9.3453503082926e-07
1.38,77275778.769265,300.99952329873,9.3449312747553e-07
1.381,84526420.222924,301.08983176051,9.3445174485867e-07
1.382,92477075.643828,301.18862007127,9.3441094477653e-07
1.383,101196297.13955,301.2967071898,9.3437076400029e-07
1.384,110759277.54725,301.41499208572,9.343312866377e-07
1.385,121248453.15247,301.5444617559,9.342925125328e-07
1.386,132754166.67343,301.68619941964,9.3425521427572e-07
1.387,145375314.6383,301.8413938196,9.3421804186457e-07
1.388,159220134.4281,302.01134922724,9.3418188849936e-07
1.389,174406958.01135,302.19749625629,9.3414710908271e-07
1.39,191065029.98837,302.4014035897,9.3411344948841e-07
1.391,209335369.80046,302.62479045431,9.3408078874688e-07
1.392,229371610.03543,302.86954073093,9.3404966329053e-07
1.393,251340906.64,303.13771704234,9.3402014323256e-07
1.394,275424949.66234,303.43157660959,9.3399254208517e-07
1.395,301820597.98209,303.75358801761,9.3396650565671e-07
1.396,330741062.6865,304.10644847171,9.3394258505155e-07
1.397,362416349.86242,304.49310275739,9.3392071407794e-07
1.398,397094267.34496,304.91676227727,9.3390127722101e-07
1.399,435040820.59689,305.38092540561,9.3388439669807e-07
1.4,476540611.4771,305.88939805608,9.3387035330392e-07
1.401,521896907.22162,306.44631461466,9.3385943241098e-07
1.402,571431494.75482,307.05615884335,9.3385183627598e-07
1.403,625484132.65492,307.72378438929,9.3384778988806e-07
1.404,684411277.97538,308.45443445351,9.3384766174804e-07
1.405,748584528.47766,309.25375975895,9.3385174860693e-07
1.406,818388015.81774,310.12783437684,9.338604104915e-07
1.407,894215265.56458,311.0831683078,9.3387398322407e-07
1.408,976464702.93497,312.12671587688,9.3389278383521e-07
1.409,1065534373.2629,313.2658789115,9.3391749765216e-07
1.41,1161814720.999,314.50850298186,9.3394818270927e-07
1.411,1265681159.7852,315.86286491226,9.3398533687601e-07
1.412,1377483543.0177,317.33765172383,9.3402948189864e-07
1.413,1497535815.8374,318.94192560715,9.3408100284401e-07
1.414,1626101405.4456,320.68507844183,9.3414011300229e-07
1.415,1763380214.8577,322.5767676899,9.3420737722902e-07
1.416,1909491465.7637,324.62683721337,9.3428316365348e-07
1.417,2064456785.0297,326.84521859577,9.3436781973709e-07
1.418,2228181357.6663,329.24181239255,9.3446168310864e-07
1.419,2400435689.3911,331.82634864748,9.3456503379153e-07
1.42,2580836405.2953,334.60822615997,9.3467811291607e-07
1.421,2768829396.6126,337.59633158,9.3480109256243e-07
1.422,2963673513.6565,340.79883936132,9.3493408461131e-07
1.423,3164428897.0437,344.22299602472,9.3507711224161e-07
1.424,3369947854.4641,347.87489193835,9.3523012388571e-07
1.425,3578872944.9983,351.7592268224,9.3539296121803e-07
1.426,3789639688.153,355.87907467433,9.3556538337254e-07
1.427,4000488779.9351,360.23565689946,9.3574702550985e-07
1.428,4209484363.3451,364.8281314604,9.3593744574536e-07
1.429,4414543121.1095,369.65340841119,9.3613594502901e-07
1.43,4613469553.9237,374.70599996682,9.3634204216688e-07
1.431,4804001166.8486,379.977917847,9.3655494083047e-07
1.432,4983858088.6023,385.45861989756,9.3677379413231e-07
1.433,5150799935.9246,391.13501938405,9.3699765187897e-07
1.434,5302684143.3578,396.99155463715,9.3722579348914e-07
1.435,5437523735.2841,403.01033577113,9.3745656101544e-07
1.436,5553543008.3973,409.17133754963,9.3768958933208e-07
1.437,5649231849.4576,415.45266699814,9.3792346757581e-07
1.438,5723385462.3715,421.8308822751,9.3815713435802e-07
1.439,5775140304.8204,428.28135503872,9.3838945434531e-07
1.44,5803994523.7538,434.77866129835,9.3861927292904e-07
1.441,5809817577.4257,441.29700797066,9.3884741321706e-07
1.442,5792846799.6699,447.81061975179,9.3907063120168e-07
1.443,5753673525.1178,454.29417006862,9.3928777384596e-07
1.444,5693215087.6602,460.72316120896,9.3949961717755e-07
1.445,5612680652.9769,467.07427371331,9.3970487811459e-07
1.446,5513526961.2843,473.32566879522,9.399030655647e-07
1.447,5397412361.8049,479.45724945562,9.4009352834432e-07
1.448,5266144994.9736,485.45085646998,9.4027598547618e-07
1.449,5121634204.3109,491.29041747071,9.4044996764338e-07
1.45,4965840013.1662,496.96203063175,9.4061535998059e-07
1.451,4800729582.6344,502.4540051004,9.4077194375064e-07
1.452,4628236015.244,507.7568393761,9.4091966419852e-07
1.453,4450220793.4564,512.86318152418,9.4105844795151e-07
1.454,4268451528.0106,517.76771050368,9.4118828670038e-07
1.455,4084577139.5446,522.46718042363,9.4131040261124e-07
1.456,3900089189.6685,526.95956730697,9.4142222274414e-07
1.457,3716367184.6673,531.24541678906,9.4152701321787e-07
1.458,3534603595.7931,535.325800139,9.4162311677493e-07
1.459,3355852480.275,539.20347825903,9.4171076685102e-07
1.46,3181018482.2944,542.8825170602,9.4179111241455e-07
1.4609999999999,3010853906.8552,546.36767225541,9.4186526851991e-07
1.4619999999999,2845969075.2852,549.66432059719,9.4193179223117e-07
1.4629999999999,2686853238.3015,552.77873829821,9.4199167679488e-07
1.4639999999999,2533875265.7268,555.71759527742,9.4204531981431e-07
1.4649999999999,2387298094.5827,558.48792207339,9.4209310623224e-07
1.4659999999999,2247291035.3782,561.0969425046,9.4213562252389e-07
1.4669999999999,2113936647.1772,563.55224293423,9.4217314554643e-07
1.4679999999999,1987252270.2708,565.86110277389,9.4220532596651e-07
1.4689999999999,1867191864.9977,568.03113601807,9.4223351757396e-07
1.4699999999999,1753655309.0693,570.06968596339,9.4225751112226e-07
1.4709999999999,1646504673.2581,571.98404004638,9.4227781337407e-07
1.4719999999999,1545566910.4281,573.78119700021,9.4229478738583e-07
1.4729999999999,1450637178.8457,575.46814065816,9.4230866225397e-07
1.4739999999999,1361497588.1951,577.05141454366,9.4231938624182e-07
1.4749999999999,1277911698.3956,578.53746656824,9.4232779268077e-07
1.4759999999999,1199633186.423,579.93238793235,9.4233353139629e-07
1.4769999999999,1126412253.3335,581.24201183737,9.4233769965892e-07
1.4779999999999,1057994101.134,582.47188907581,9.4233977899554e-07
1.4789999999999,994126581.01846,583.62729322919,9.4233994876859e-07
1.4799999999999,934561852.61372,584.71318305916,9.4234000294289e-07
1.4809999999999,879051914.85773,585.73428935693,9.4233792032634e-07
1.4819999999999,827361033.311,586.69503649287,9.4233495397636e-07
1.4829999999999,779257894.8781,587.59959523288,9.4233099763409e-07
1.4839999999999,734521835.92641,588.45188163328,9.4232679961011e-07
1.4849999999999,692939605.76046,589.25556662994,9.423212472256e-07
1.4859999999999,654309190.00782,590.01408847483,9.4231541748821e-07
1.4869999999999,618436222.30336,590.7306636346,9.4230818187182e-07
1.4879999999999,585141673.73684,591.40828166797,9.4230420763692e-07
1.4889999999999,554245296.41133,592.04978080894,9.422962027247e-07
1.4899999999999,525589512.25339,592.65774009641,9.4228897726395e-07
1.4909999999999,499019193.22241,593.23460589253,9.4228209305896e-07
1.4919999999999,474389082.84161,593.7826450017,9.4227529194788e-07
1.4929999999999,451563979.06504,594.30396632335,9.4226846960897e-07
1.4939999999999,430416343.34142,594.80053066714,9.4226149248033e-07
1.4949999999999,410827662.88221,595.27416034436,9.4225456730765e-07
1.4959999999999,392686427.08388,595.72654806044,9.4224743713573e-07
1.4969999999999,375889305.17227,596.15926553266,9.4224034433378e-07
1.4979999999999,360339246.07891,596.5737715941,9.4223273830043e-07
1.4989999999999,345946539.37693,596.97141993557,9.4222589186192e-07
1.4999999999999,332626969.30447,597.35346649461,9.4221772079565e-07
1.5009999999999,320302962.67571,597.72107553214,9.4220977226509e-07
1.5019999999999,308901650.3826,598.075327084,9.422012478226e-07
1.5029999999999,298356035.14165,598.41722222022,9.4219247394484e-07
1.5039999999999,288603280.71376,598.74768895388,9.4218298105181e-07
1.5049999999999,279585670.53676,599.067587345,9.4217308296888e-07
1.5059999999999,271249094.51151,599.37771453589,9.4216232580961e-07
1.5069999999999,263543918.79492,599.67880918878,9.4215101720692e-07
1.5079999999999,256423612.07167,599.97155586819,9.4213872021068e-07
1.5089999999999,249845549.19034,600.25658887833,9.4212574093151e-07
1.5099999999999,243769758.89666,600.53449606756,9.4211166169434e-07
1.5109999999999,238159673.84254,600.80582213276,9.4209679002832e-07
1.5119999999999,232980985.09842,601.07107191595,9.4208073246665e-07
1.5129999999999,228202347.57039,601.33071324002,9.4206379642118e-07
1.5139999999999,223794328.69194,601.58517976024,9.4204561595405e-07
1.5149999999999,219730076.06371,601.83487339093,9.4202649721369e-07
1.5159999999999,215984345.47755,602.08016670071,9.4200578074684e-07
1.5169999999999,212534134.45297,602.32140520545,9.4198444043226e-07
1.5179999999999,209357817.44629,602.55890924205,9.4196181681633e-07
1.5189999999999,206435703.7914,602.79297583571,9.4193818666805e-07
1.5199999999999,203749245.77225,603.02388056681,9.4191350380804e-07
1.5209999999999,201281580.04951,603.25187903056,9.4188760980489e-07
1.5219999999999,199016808.80363,603.47720838719,9.4186057168883e-07
1.5229999999999,196940507.40236,603.70008872751,9.4183251960499e-07
1.5239999999999,195039033.09157,603.9207243702,9.4180337288439e-07
1.5249999999999,193300041.86196,604.13930497677,9.417732548292e-07
1.5259999999999,191711822.54872,604.35600665182,9.4174196681883e-07
1.5269999999999,190263807.34709,604.57099308316,9.4170993411816e-07
1.5279999999999,188945954.47982,604.78441623192,9.4167690785612e-07
1.5289999999999,187749223.96162,604.99641736822,9.4164303299643e-07
1.5299999999999,186664983.26241,605.20712780644,9.4160765008421e-07
1.5309999999999,185685525.07933,605.41666960098,9.4157213260401e-07
1.5319999999999,184803398.74704,605.62515643383,9.4153576067605e-07
1.5329999999999,184011976.13247,605.83269397493,9.4149869944784e-07
1.5339999999999,183304882.76644,606.03938059134,9.4146087996034e-07
1.5349999999999,182676440.69765,606.24530785114,9.41422444266e-07
1.5359999999999,182121166.13688,606.4505610784,9.4138329939462e-07
1.5369999999999,181634188.01465,606.65521973706,9.413435877306e-07
1.5379999999999,181210802.84432,606.85935792079,9.4130325006129e-07
1.5389999999999,180846827.71237,607.06304471455,9.4126240708935e-07
1.5399999999999,180538211.82832,607.26634458915,9.4122075670326e-07
1.5409999999999,180281381.44655,607.46931767223,9.4117892367851e-07
1.5419999999999,180072835.481,607.67202020482,9.4113660722987e-07
1.5429999999999,179909475.02118,607.87450461299,9.4109348052033e-07
1.5439999999999,179788300.31532,608.07682002313,9.410503305231e-07
1.5449999999999,179706676.95252,608.27901229556,9.4100682825158e-07
1.5459999999999,179662014.81779,608.48112437011,9.4096286603116e-07
1.5469999999999,179652055.45184,608.68319645664,9.4091860496051e-07
1.5479999999999,179674555.51661,608.88526624207,9.408739573802e-07
1.5489999999999,179727580.26745,609.087369057,9.4082904630982e-07
1.5499999999999,179809185.97064,609.28953805886,9.4078379883862e-07
